feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,label
1.1968317502778276,-0.11129448310124046,1.0032744970923124,0.41935449072696024,-1.7444612782841085,0.7906194096224259,-1.4360915125350566,-0.6502685383110827,0
-1.7391215697120792,1.9763758758510201,1.9338811061019159,-0.23251896760114454,-0.4216731001299257,2.8637976100611016,1.2399368072885906,3.2295509299255154,2
2.6613002196521123,0.13743457396898517,-1.898385159479233,0.8117612804142561,-0.04301388471957901,0.16830894876243918,-0.10213305824070133,0.6586825500846911,0
0.7823305317982839,0.28026037895589273,0.9310689078831118,0.27872112579597585,-1.7856677110054635,0.2004642009514489,-1.4764636416218018,-1.0478669999854668,0
3.4160932363897127,2.9843503215214047,-5.093830944628462,1.335502456990125,2.142690188229057,1.229024974937317,-0.9844554964640968,5.504527712695977,0
-0.7233364987926014,-0.8461555275403431,1.488607786622289,-0.12211667797912273,-0.09359461948434755,1.1754615471604324,-0.2169149904265378,0.3530031153790784,2
1.4716282173578525,1.7342492467978734,-0.19368855446051766,0.2558548405648978,-1.611831821201665,1.0716061013274032,-0.9540544541045877,0.8360204455259499,0
-1.1680044440583974,0.19510679448628931,1.6256502090126672,-1.6079773305661988,-2.0000423216740506,-0.4938024196394172,0.607565627121377,-2.6548688993527656,2
3.165436095683132,2.8698550243099725,-2.5572235754700836,-0.8799261328162918,-2.117825216141254,0.6416682771813654,0.009140675822632775,0.4886321384610549,0
-0.32416681597501673,0.018184072516738703,1.1117055779240315,-0.36933644599919313,-1.5208750753240805,-0.7460506455204049,-1.6199421316642872,-2.1199218093158967,2
4.4852182056047045,4.828960836848006,-5.426624173413977,0.5564501396109288,0.4215683299535594,2.3317523774940727,0.6423725916415679,5.9847439875381285,0
1.9883039879065723,2.6774591400139953,-1.2252657447853794,-0.04667363094129784,-1.662022355262942,1.027277964133266,-0.18340998729204272,1.2840428812353408,0
0.027087259239049866,3.8878813949985904,0.11760022068629465,0.9432820583108313,-1.4834269254439791,0.45325763417423987,0.6401696361230503,1.8410560693712212,0
2.60871101124115,1.670679696550716,-1.487910720575164,-0.1801700533447571,-1.5134021365054777,1.0831213894987475,-1.995080466414733,0.8411536135874229,0
-0.5254501386047585,3.775486103142903,-0.16369052854361654,-0.14624804653176315,-0.5847045611842573,1.8706162065900762,1.8658445522852707,3.437076955248829,2
0.589321747599524,2.274955090594639,-1.6279399701096307,0.7840764172844253,0.3589519168838454,-0.4241980435825844,1.012224423453833,1.6406045752447522,1
1.1599923829584322,0.40467708641722533,-1.3163310769300813,1.9148721152780244,0.9259604606317755,-0.8646047935722321,-0.028551984535682258,0.9731761268198006,1
3.230881892770823,3.8696100966603075,-3.0631005481059423,0.2762292965560956,-0.9411971690402962,1.7455182035148429,-0.9125077743940353,3.493815955211043,0
-1.2292380167980017,-1.4190321208411634,3.204687495464932,1.328819890670472,-0.4604388360589504,0.9401754315516024,0.18010546746541492,-0.11371365729838781,3
-0.12643241744128575,0.7445021834771833,1.815393279099901,1.607963988634932,-0.6466146060131576,1.709899725008759,0.24672138869860635,1.9355595731618709,0
1.0660583266411943,-0.7139030626685284,4.781406668975231,4.556437581041338,-3.1967098539358507,0.6055314865104172,1.3009415130316988,-1.1554982377021645,1
-1.0183065358824832,-1.9689376967198773,0.9268587182487746,-3.246543096979976,-1.078086432209977,-0.23813340643534142,-0.28491234787746483,-3.4793283705370057,2
-2.2453942631398247,1.3410365775119184,1.7383415145829677,-1.7421388942039284,-0.005122354566801657,3.4588241513012217,-0.09785077021512495,3.213967955148957,2
-1.2939107529716005,1.5576159770401998,1.2195790676184375,-1.1751512165384312,-1.1203874214245662,1.2231153733008944,0.8458396242433921,0.6256831227798393,2
-0.003632728526146045,1.6409405294973176,-2.952118668845513,-0.7830638765410595,1.5358916106447036,-1.230016553033125,0.24937028272765205,1.0037632377593615,1
0.07821401630480584,-0.05854730543408526,2.0769101631779785,0.23395832681704987,-2.1987977959813434,0.28514676534392935,0.4565023351677955,-1.6093596455439743,0
1.7350639270877402,0.15247179410203726,-0.30978439377964334,0.9888629111763677,-0.4677211011724981,1.0086750659347714,-1.0795504116394292,1.039000730471326,0
1.5255595575249128,0.9968572054396726,-0.611475670752785,-0.32858813191058245,-1.764316768091858,-0.356571359786252,-0.6217693528332011,-1.2181101030700765,0
-0.17261544278171004,0.891117612345596,-5.2311844555215306,0.15590701636943205,4.7616349389274255,-2.591681309707554,-0.025347274750424368,2.3983654375211514,1
0.6745336218441125,0.05498607159500124,0.2516598307134225,1.5215460748731906,0.2604595608976038,0.7797116397283395,-0.36278632753417217,1.492286951909698,0
1.5000063857499488,-0.5563715708631037,3.4252379580818304,4.3574663483755955,-2.535518738033834,0.0055620047571171005,0.2853993767216869,-1.051700439191577,1
-0.5693909517884851,0.6703100724255294,-1.3961831334897066,0.04611103448483034,1.0245857039577109,-1.9778415961696427,-0.07497925907755129,-0.49715256939744457,1
-0.7353698274233974,-0.8749706505320934,2.953403776757252,1.9092219189458612,-0.5949940088593741,0.9819444089288978,-0.26017534979559415,0.3668902544279858,0
-0.07836925350354218,2.0852400211406605,-0.48620453836943256,-0.9420533821523843,-0.7837011216496168,0.645305404729436,0.7462485394318988,0.8943025403009207,2
1.2795223458456415,0.7123855302485701,-0.742756006113875,2.338847119440359,1.2858953733375178,1.569454695286111,-0.9652763395995575,3.805117152437825,0
-1.3963806273484014,-0.09540383058600865,2.2639729365874124,-1.0422975301556807,-1.666731194630081,0.2730383424574767,-0.18871159973983392,-1.6969131963182285,2
-0.5408377404665287,0.2117984552173373,3.2810885984580125,0.543386644331509,-2.646841923635824,0.9015771416945413,-0.4506790164977329,-1.2260377339680992,0
-0.2765793684449831,3.455605524601264,0.3940222625477074,0.2432364540464501,-1.8515171539035387,0.08409849619143328,-1.6150318721278794,0.6766043780343739,2
0.20774707339895826,-0.90357577096021,-1.2114447729039723,-1.471698225931088,0.959424063246299,0.4356826049647877,1.183920483851373,0.21196751423909327,3
-0.4067035038620087,-0.25786183081393965,2.4215689085392245,1.4230467821043433,-1.0385643295603955,0.779694445391214,0.8773505067396974,0.056198525935273726,0
0.38397249576327175,-0.48086722615521615,1.7984228131110038,1.7442954059419697,-0.5607956358113176,1.3594065665315402,-1.8985230300645715,1.014119807965149,0
-1.4182429678099355,-1.330506227476675,4.418179575331587,0.16359651349039972,-1.9828093153057513,2.013936881045708,1.6463683960749977,-0.7988021882460172,3
-1.0867283961325849,-1.134101694114967,3.3284662606193907,2.980553240039337,0.3991257165459311,1.5879437286128741,-0.34876446469964173,1.9240093422294873,0
1.620353110103796,0.8291602088022635,-3.5422133316838105,-0.3005610574032297,1.6341986356138931,-0.4107943644863044,0.09293023411398735,1.5949731652439525,1
-0.14387273723107497,2.1388048869447682,-2.700199106454794,0.41028989572924907,1.4250771098298451,-2.2314403483180887,-1.1064745561139018,0.6851336147846916,1
0.4211260039276224,1.194329063679327,0.9359878353632654,0.09755957233555046,-1.9899493633185195,0.277835357889644,-1.2085905242423423,-0.6711154158592061,0
1.0571736041364042,-0.01273098814461282,0.3751240637086078,3.2516823876867504,0.25450334987769074,-0.5487762859963488,-3.5388577250697595,0.8282309369706712,1
1.1833387602716656,1.1710668010258467,-1.813315854283407,1.6852617869195783,0.7471996662424949,-1.2727768452322816,-1.6237385821172297,0.858287183281255,1
1.8137978232192777,1.545586839505062,-1.091655990938893,0.3837468155088498,-0.9800317268655568,0.5162878236604814,-2.1308379973558758,0.8349864089784128,0
-1.6113750142321188,-1.0905149402145033,1.192830132665267,-2.8551527129360976,-0.23658955244036395,1.5361030571987742,-0.3808130321457192,-0.5307116723234802,2
-0.32254747217673263,0.5204348444345126,1.99496071452698,0.6886759125391559,-1.5549446947671433,0.6640751170946533,-0.8981693831521145,-0.23657700641716664,0
-1.1456743463565187,-1.087506191589957,3.163879017078403,1.3022746238279974,-0.4610210079443759,1.4800734776645252,0.1596082474008315,0.5748866925009776,3
-0.8429552276527003,4.186545267737683,0.3955022794841053,-0.37147188756685134,-1.5532578774352481,1.2140063333191993,0.6622033339461874,2.1676546825106278,2
2.5417673186100775,2.0749472455747844,-2.889084757819389,0.5453109198887172,0.10267016017641362,0.35341168630411113,0.9118317785133704,2.0649439693757183,0
1.2811401423736413,2.73648150948414,-0.6856358007621919,0.35993881571167585,-1.2680678402386554,1.1882416089519392,-1.7091635551904558,1.8817994178754027,0
-1.2916002857639723,-0.12961940606667788,4.248320348687569,1.4853502735580126,-1.923426462314176,1.6022087862617402,0.6502223934069432,0.05845468849410985,0
0.5792378786582182,0.6772571547983887,-0.8743150818036998,0.9908713266276472,0.7353260983318527,0.1577318221127325,1.4883946776914283,1.5589520713469651,1
-1.3655771716532006,-2.4301330399526404,4.371770067508409,2.563043651152377,-0.467880100307178,0.7061986335317129,1.1315784515395242,-0.5805369934497556,0
-1.21421934825005,0.43247704646568713,-0.042534978559350234,0.019232975508792327,0.42214510968835695,-1.5297689675346424,0.10175105077163857,-0.8237368467933911,1
0.4953708103584596,1.6384292675393954,-6.253870862571516,-0.5599025798853768,4.562873868752732,-2.2460966916735483,2.0361561863588413,2.826346649385971,1
-1.2039045895430136,2.223897897648988,1.8295724156179343,0.6632410711632167,-1.0063695154645018,1.5394648486739855,-1.705635950162387,2.011265762514153,2
2.206625731786086,0.30003605475301254,-2.390419334298362,1.3899516121532587,1.1918977644048725,-0.015132174710005164,1.9499750409961005,1.8152886451082633,1
-0.09564886956061269,2.1955869783273436,-0.992175415606857,0.9157697563714933,0.2269493592361035,-0.94468500738228,0.33340901239271226,0.9987758699581639,1
1.502763167207986,2.1284280370017004,-0.7098970619355338,0.6385613824179823,-0.9056708060904429,1.3322144083266216,-0.9371170452387335,2.0517491185916414,0
-0.6092911985027784,-1.0518659697935253,2.8038017340829025,3.0702174799917095,0.7269651763411574,2.0497537362912626,-1.7249168959418097,2.739060459391877,0
1.957020817696249,2.7952653425865277,-1.1083030001543623,-0.6535913232444334,-2.290778656164083,0.8313043768029833,-1.2947051806855492,0.4416137134431787,0
0.9735044063655981,2.9698994183386014,-0.09025148325352428,-1.4807873573536954,-3.426772419322314,-0.0032652233292255195,-0.3054700292478684,-1.5211088662492154,0
-0.02687974282845096,3.0168176279884085,-0.12792523974332173,0.4510187948668757,-0.8076304836274857,0.8430202279990899,-0.44719939306998346,2.0753016491125926,2
-2.563517459981098,-0.6195809662384683,2.71048607918942,-3.1239975022725277,-1.672420428617599,0.997073229316868,1.762127663079091,-2.1250920413738754,2
-1.1228971398653669,0.951447575439469,3.117092424741865,0.7067004447355455,-2.2919791961116234,0.577303505707058,0.9681026637765426,-0.7410908929247628,0
2.7729601850545045,2.8986183907313037,-3.1412208431966158,0.9306047550109526,0.5571659096095004,1.7524147732828337,0.6596997699307984,4.367626730709172,0
1.175216591406909,0.4283544017440065,1.3548165531970608,2.365757484553977,-1.35842704405177,0.4611496053491623,1.3186179262194737,0.3384936837167432,1
0.6206891546663768,1.0133381775638342,0.19532325282297533,1.3549749665132993,-0.14139996756933348,1.0052497268512743,1.0719653675991272,1.8861481492867789,0
1.6373803185408269,0.9013485334758109,-0.7898544769364829,0.6773872511810979,-0.5226196600552965,0.7379514242934727,0.5622502831697198,1.1090052558458967,0
0.9263767713661936,5.034536766086987,-0.7106770848083902,2.343496776159532,-1.3150942939314738,0.19012311511482793,0.2331795237948585,2.976174770777417,2
0.346050906565475,2.6444798821657174,-0.5253052903267778,0.5851875611875349,-0.387297918747054,0.9802696860329498,-0.7888492497413011,2.4022463792242372,2
0.8503335133942933,2.1948557418083605,-0.23418315272356113,0.03486430223630044,-1.6609332104007528,0.2554125833793863,0.8781824149703041,0.2305442436033768,0
2.4319054327444025,0.6676651789918636,1.8046604466522835,3.7089190490957797,-2.828193174704786,-0.3435026290194071,-0.34477744535889615,-0.990409542095355,2
1.6409103877686415,1.3362066586151005,-5.4997394553367664,-0.7122143896509746,2.959851372867029,-1.3407995826014032,0.4614248329585187,2.098353712551293,1
-0.022473063278540595,1.7548421608461848,-4.517938770749279,-0.5212516046065144,2.9464956998394665,-2.459616186883745,-1.0337348667080686,1.2768183809388856,1
-0.2535602301627168,1.035211188406552,-1.2584962050884245,-0.5937456405698639,0.407907839110963,-0.9057395373801401,0.2128198468830529,-0.020913713027185466,1
0.8650842601841432,1.0834668406222474,-0.938383646643637,0.11211282626716301,-0.4860521534399526,-0.38596074071830466,0.10103348798279618,0.007941861712263394,2
0.3785609596280809,-0.4177080619615873,1.6085050297661452,0.7719963632131417,-1.49585702828855,0.1486875836600785,-0.10423797949803458,-1.1525113525362014,0
